type,number,text,embedding
annex,1,"Annex I: List of Union Harmonisation Legislation section a – list of union harmonisation legislation based on the new legislative framework 1. directive 2006 / 42 / ec of the european parliament and of the council of 17 may 2006 on machinery, and amending directive 95 / 16 / ec ( oj l 157, 9. 6. 2006, p. 24 ) ; 2. directive 2009 / 48 / ec of the european parliament and of the council of 18 june 2009 on the safety of toys ( oj l 170, 30. 6. 2009, p. 1 ) ; 3. directive 2013 / 53 / eu of the european parliament and of the council of 20 november 2013 on recreational craft and personal watercraft and repealing directive 94 / 25 / ec ( oj l 354, 28. 12. 2013, p. 90 ) ; 4. directive 2014 / 33 / eu of the european parliament and of the council of 26 february 2014 on the harmonisation of the laws of the member states relating to lifts and safety components for lifts ( oj l 96, 29. 3. 2014, p. 251 ) ; 5. directive 2014 / 34 / eu of the european parliament and of the council of 26 february 2014 on the harmonisation of the laws of the member states relating to equipment and protective systems intended for use in","[0.036636970937252045, -0.024048572406172752, -0.02072598971426487, -0.04457279294729233, 0.04774942994117737, 0.004932723008096218, 0.015600784681737423, -0.01872236840426922, -0.031722087413072586, -0.014697291888296604, -0.057124339044094086, -0.014686685055494308, -0.056466683745384216, -0.02265656180679798, -0.04580805450677872, 0.02399853803217411, 0.016023600473999977, 0.03667991980910301, -0.046374980360269547, -0.0015461556613445282, 0.039867792278528214, 0.07502584904432297, 0.025601908564567566, 0.00446572108194232, -0.004342790227383375, -0.01611345261335373, 0.05890794098377228, 0.019262854009866714, -0.06102224811911583, -0.020281430333852768, 0.003104456467553973, 0.04168903827667236, -0.013055664487183094, -0.011234460398554802, 0.012358495034277439, -0.03535131737589836, -0.044592805206775665, -0.02516421116888523, 0.012682256288826466, -0.0017103286227211356, 0.014797377400100231, 0.02178138867020607, -0.033314358443021774, -0.02858573943376541, 0.0053371223621070385, 0.012263604439795017, -0.03510312736034393, 0.029250647872686386, -0.005723889451473951, 0.009777995757758617, -0.03188394010066986, -0.03200949728488922, -0.030906617641448975, 0.016921266913414, -0.00601923605427146, 0.06847168505191803, 0.01608566753566265, -0.0535963699221611, 0.026477539911866188, -0.039575450122356415, 0.02392393723130226, 0.025725867599248886, 0.06226309388875961, -0.003893536049872637, 0.04420008882880211, -0.06763013452291489, -0.07571981102228165, 0.03200894966721535, -0.02261779084801674, -0.05136864259839058, 0.01001256238669157, -0.026685673743486404, -0.029931241646409035, -0.06994388997554779, 0.05611938610672951, -0.04707495495676994, -0.02534526400268078, 0.01753280498087406, 0.0066741714254021645, -0.013271501287817955, 0.07560310512781143, -0.0133439926430583, -0.011291131377220154, 0.0096701355651021, 0.022847602143883705, -0.01931845396757126, -0.04771862551569939, 0.0004017522733192891, -0.004515024367719889, 0.02399412728846073, 0.013890549540519714, -0.007952247746288776, 0.01572377420961857, 0.037689100950956345, -0.008805414661765099, -0.022812867537140846, -0.0036625785287469625, -0.03353990241885185, 0.028661951422691345, 0.004260174464434385, 0.0006484711775556207, 0.024212094023823738, 0.02689957246184349, -0.031203502789139748, -0.055252108722925186, -0.042030081152915955, 0.005626515951007605, -0.043057139962911606, 0.0045569054782390594, 0.007912829518318176, -0.0005264575011096895, -0.008453995920717716, 0.005744408816099167, -0.00854442734271288, -0.05215483903884888, 0.04820086807012558, 0.028572160750627518, 0.010653932578861713, 0.0061559234745800495, -0.00949964951723814, 0.03253825008869171, -0.00015690484724473208, 0.028568826615810394, 0.05327790603041649, 0.05314670503139496, 0.019620442762970924, -0.01252998597919941, 0.08057230710983276, -0.045264679938554764, -0.06331487745046616, 0.02338811382651329, 0.03719284385442734, -0.044061530381441116, -0.008077431470155716, -0.03632975369691849, -0.0011092493077740073, -0.005015851464122534, -0.0010745169129222631, 0.06546048820018768, -0.017837638035416603, -0.0246056467294693, -0.00962770264595747, 0.0030809517484158278, -0.0651298314332962, 0.011198427528142929, 0.021329890936613083, -0.01497734896838665, -0.007614234462380409, -0.051214657723903656, -0.0023995384108275175, -0.008164258673787117, 0.01662132702767849, 0.016469934955239296, 0.012304335832595825, 0.02480725757777691, 0.06857502460479736, 0.03569621592760086, 0.05226317420601845, -0.015575151890516281, -0.019160863012075424, -0.001233175047673285, -0.0009988027159124613, -0.034497953951358795, 0.03679022938013077, -0.01624974235892296, 0.010921953245997429, 0.008558863773941994, 0.016658488661050797, 0.027104554697871208, -0.0017599265556782484, -0.06680923700332642, -0.060412101447582245, 0.05174154043197632, -0.03721506893634796, -0.03359653055667877, -0.0009311367175541818, 0.09280318766832352, 0.01014760509133339, 0.05958202853798866, 0.02587299421429634, -0.059317104518413544, 0.01045693177729845, -0.025136210024356842, 0.04109807312488556, 0.022664593532681465, -0.0298079252243042, 0.08992312848567963, -0.047833919525146484, -0.010606277734041214, 0.027944404631853104, -0.030501311644911766, -0.0357859805226326, 0.022115115076303482, -0.018914930522441864, 0.05316951498389244, -0.0096832774579525, 0.008984099142253399, 0.06400551646947861, -0.024761900305747986, 0.08109593391418457, -0.0046663726679980755, 0.05675569176673889, 0.038244444876909256, -0.007252085022628307, -0.000674087496008724, 0.053245432674884796, -0.018175344914197922, -0.023329736664891243, -0.03863559663295746, -0.001672913320362568, -0.00026442500529810786, -0.018759945407509804, 0.034493133425712585, -0.05956919491291046, 0.009985408745706081, -0.014692649245262146, 0.07064800709486008, -0.023696430027484894, 0.027478428557515144, -0.06999323517084122, -0.017941217869520187, 0.051878031343221664, -0.036961447447538376, -0.012082324363291264, -0.018723737448453903, 0.060494475066661835, -0.001280369353480637, -0.012911657802760601, -0.010746516287326813, -0.010385504923760891, -0.016208156943321228, -0.03043711930513382, -0.0032919859513640404, 0.022058002650737762, -0.006553530693054199, -0.030868608504533768, -0.01869957335293293, 0.01977858692407608, 0.009045625105500221, -0.027793990448117256, -0.026952672749757767, 0.07380357384681702, 0.03637164458632469, 0.03640436753630638, 0.015803176909685135, 0.025276940315961838, -0.015152492560446262, -0.03157209977507591, -0.04302399232983589, -0.016287336125969887, 1.1823071872640867e-05, -0.0182664692401886, 0.03495900705456734, -0.02218221127986908, -0.0443805567920208, -0.01875360868871212, -0.00846942886710167, 0.016788160428404808, 0.03997655212879181, 0.02181006781756878, -0.014766559936106205, -0.005739249289035797, -0.00898541696369648, 0.04243019223213196, -0.019762519747018814, -0.03974428400397301, -0.04988432303071022, -0.05606512725353241, -0.009185931645333767, -0.018611939623951912, 0.024895407259464264, 0.0425645112991333, -0.009987330064177513, 0.026536138728260994, 0.0034046703949570656, 0.036842018365859985, 0.022678429260849953, -0.018419437110424042, -0.02333103120326996, -0.0347243994474411, -0.003910217899829149, 0.046294908970594406, -0.019436515867710114, -0.04896137863397598, 0.02016621269285679, -0.03697020187973976, 0.01822316087782383, -0.09126584976911545, -0.025963088497519493, 0.011829609982669353, 0.09761682152748108, 0.018718959763646126, -0.04868486896157265, -0.03854330629110336, 0.016705168411135674, 0.002471968298777938, -0.02006412297487259, 0.07278749346733093, 0.005045648664236069, 0.007627725135535002, -0.010634864680469036, 0.021234169602394104, -0.0367932952940464, 0.0073563107289373875, 0.008787762373685837, -0.054473038762807846, -0.009544170461595058, -0.006045866291970015, -0.2370728999376297, -0.022678576409816742, -0.045129839330911636, 0.021711748093366623, 0.04995859041810036, 0.017576701939105988, 0.02657155692577362, -0.026192838326096535, -0.024484341964125633, -0.010693950578570366, 0.04724631831049919, 0.039718277752399445, 0.06618393212556839, 0.053823962807655334, 0.024931401014328003, 0.015805624425411224, -0.03879194334149361, -0.050556596368551254, 0.011157684959471226, 0.0008929955074563622, 0.012059866450726986, -0.06889942288398743, -0.004955572076141834, -0.01121100876480341, -0.0009157017921097577, -0.023991141468286514, -0.03912406042218208, 0.0034561033826321363, -0.03832780197262764, -0.024621233344078064, 0.002757109235972166, 0.009080901741981506, -0.030284548178315163, 0.002958246972411871, 0.04128345847129822, -0.02280139923095703, 0.04937039315700531, 0.049865055829286575, 0.01921987533569336, -0.00569159397855401, -0.033305902034044266, -0.010099130682647228, 0.03281925246119499, -0.00981834251433611, 0.041279129683971405, -0.0003073686093557626, -0.026272829622030258, -0.05334838479757309, -0.043333496898412704, 0.0692845806479454, 0.01709802821278572, -0.000361276906915009, 0.014393340796232224, 0.00034877320285886526, -0.021785663440823555, 0.013904822990298271, -0.017641719430685043, 0.03879082575440407, -0.01921173930168152, 0.004977627657353878, -0.05084684491157532, -0.04040344059467316, -0.03934045508503914, -0.015256266109645367, -0.018100298941135406, -0.04287384822964668, -0.03418117016553879, -0.06386420130729675, 0.03330586105585098, -0.008170967921614647, 0.033425599336624146, 0.04092039912939072, -0.06365058571100235, -0.10081266611814499, -0.003071902319788933, -0.08055051416158676, -0.01382818166166544, -0.012315726839005947, 0.018657907843589783, 0.043637894093990326, -0.021410910412669182, -0.0049173543229699135, 0.0346568301320076, 0.00457847211509943, -0.028650574386119843, 0.003137670923024416, 0.06073750555515289, 0.01108467485755682, -0.00722030084580183, -0.047031063586473465, 0.028790125623345375, 0.004465162754058838, -0.006306972820311785, 0.005939817521721125, 0.031289998441934586, 0.01010767463594675, -0.04850387200713158, -0.03690987452864647, 0.022850168868899345, 0.025465941056609154, -0.005041110794991255, -0.031967006623744965, -0.014359759166836739, 0.005978165660053492, 0.013146049343049526, 0.014193033799529076, -0.040346141904592514, -0.00971962045878172, 0.025669479742646217, 0.018405498936772346, 0.031225651502609253, -0.045102596282958984, 0.036046482622623444, -0.04556932672858238, -0.03561324626207352, -0.04535339027643204, 0.016971183940768242, 0.04181809350848198, 0.031171685084700584, -0.023363230749964714, -0.028129948303103447, 0.02439868450164795, -0.05110056698322296, -0.05918062850832939, -0.055210553109645844, -0.034598905593156815, -0.04316465184092522, 0.01990976184606552, -0.006226932629942894, -0.006154120434075594, -0.006187459919601679, 0.03895603120326996, 0.013493441976606846, -0.011617685668170452, 0.02852487377822399, 0.029276568442583084, -0.051293499767780304, -0.021934976801276207, -0.01828370802104473, -0.015414269641041756, -0.03368565812706947, -0.027776604518294334, 0.051808372139930725, -0.0050344993360340595, 0.05677765980362892, 0.04051091894507408, 0.015425446443259716, 0.021436484530568123, -0.03548423945903778, 0.0036847437731921673, -0.0010214759968221188, 0.0030427814926952124, 0.016923312097787857, -0.014906954020261765, -0.006324963178485632, 0.006038849242031574, 0.004945570137351751, 0.0021562292240560055, -0.0014134960947558284, -0.08428146690130234, 0.004021483939141035, -0.024503886699676514, 0.02594056911766529, -0.06752899289131165, 0.06785871833562851, 0.048482853919267654, 0.013787229545414448, 0.0022558949422091246, -0.002616831799969077, -0.01925063692033291, -0.016635974869132042, 0.008066670969128609, -0.03475452587008476, 0.0012615539599210024, -0.04109938070178032, -0.03198818489909172, -0.026967370882630348, 0.025494923815131187, 0.05552610754966736, 0.003906713332980871, -0.0041037667542696, -0.02822788804769516, 0.011518211103975773, -0.05832890793681145, 0.015930533409118652, 0.053949274122714996, 0.0069099366664886475, -0.053151410073041916, 0.027345290407538414, -0.041067153215408325, 0.006757407449185848, 0.0061948709189891815, 0.017461558803915977, 0.0385579839348793, -0.0789019763469696, -0.05851177126169205, -0.02714768797159195, 0.022994769737124443, -0.0052782511338591576, -0.025422608479857445, 0.012505636550486088, -0.012865753844380379, -0.03142042085528374, -0.02788521535694599, -0.014501565136015415, -0.04765254631638527, 0.004064252134412527, 0.004778624977916479, 0.005161669105291367, 0.05525391176342964, -0.05904197692871094, -0.06340357661247253, -0.005212504416704178, 0.06501788645982742, -0.06909363716840744, -0.003855437505990267, -0.014731816947460175, -0.03338868170976639, -0.022708069533109665, -0.04211479425430298, 0.06441815197467804, -0.018017210066318512, -0.010309267789125443, 0.04699532687664032, -0.009962635114789009, 0.016209321096539497, 0.02976970374584198, 0.01970684342086315, 0.03612454608082771, 0.020344167947769165, -0.013837778009474277, -0.013036319985985756, 0.04200022667646408, -0.036531709134578705, 0.008655997924506664, 0.041168417781591415, -0.03304465860128403, -0.04171828180551529, 0.0044362409971654415, 0.032282471656799316, 0.010780503042042255, 0.1008969098329544, 0.024742791429162025, -0.004680142737925053, -0.002721075201407075, 0.002377462573349476, 0.04522201791405678, -0.012791386805474758, -0.0003117068554274738, 0.013819549232721329, -0.04686133190989494, 0.027437806129455566, -0.06517396867275238, -0.004465942736715078, 0.0874403864145279, -0.04344857484102249, -0.0014838470378890634, 0.013393785804510117, -0.008708806708455086, 0.027611728757619858, 0.04634071886539459, 0.004010121338069439, -0.01970052905380726, 0.024775896221399307, 0.03928154706954956, 0.0297175832092762, -0.04143962636590004, 0.017543619498610497, -0.0025334025267511606, -0.0604790523648262, -0.009654901921749115, -0.007636093068867922, 0.00984371267259121, 0.007440939545631409, 0.0323384553194046, -0.02282489463686943, 0.029074212536215782, 0.0064971535466611385, 0.06269869953393936, -0.025945523753762245, -0.0005254558636806905, 0.025772402063012123, 0.005180212669074535, -0.022335359826683998, 0.016720164567232132, -0.02328777313232422, 0.0012377060484141111, 0.05167681723833084, -0.057579826563596725, 0.029686879366636276, -0.003948507830500603, 0.05726862698793411, -0.04058150202035904, 0.04213840141892433, -0.0004066434921696782, -0.019848568364977837, 0.016519969329237938, 0.020474974066019058, 0.034048378467559814, 0.05447811260819435, -0.0426342636346817, 0.0264163576066494, 0.010299419984221458, -0.04196885600686073, -0.04529237374663353, 0.03218613192439079, -0.0041865077801048756, -0.035086724907159805, 0.06025063991546631, 0.03824897110462189, -0.012700642459094524, -0.06421948224306107, -0.003949222154915333, 0.02235586754977703, -0.009558239951729774, -0.026204749941825867, 0.03681686520576477, -0.09566357731819153, 0.0016731807263568044, 0.023885605856776237, 0.050835736095905304, -0.0118107283487916, 0.054188795387744904, -0.013952113687992096, 0.042406655848026276, 0.04196029528975487, 0.02141617424786091, -0.020145561546087265, 0.04497107118368149, 0.0792609304189682, 0.020922979339957237, 0.024658655747771263, 0.02721039019525051, 0.03952742740511894, 0.033781178295612335, -0.06708367168903351, -0.0028504771180450916, -0.031174156814813614, 0.04042205587029457, 0.060382869094610214, -0.03565835580229759, 0.023437434807419777, 0.008266550488770008, 0.06644655019044876, 0.025577910244464874, -0.004615963436663151, -0.0037132473662495613, -0.027149446308612823, 0.03280334547162056, 0.0481666699051857, 0.008852995932102203, 0.05483430624008179, 0.002987561747431755, -0.034055713564157486, -0.0015715581830590963, 0.027847902849316597, -0.0033127886708825827, -0.04705718159675598, -0.07827137410640717, 0.008174007758498192, 0.059982143342494965, 0.06304963678121567, 0.06748466938734055, -0.010341242887079716, 0.008148218505084515, -0.04546584561467171, -0.014155802316963673, 0.03987075388431549, -0.017444001510739326, 0.011287479661405087, 0.012936275452375412, -0.021431829780340195, -0.07883048802614212, 0.025375334545969963, 0.002571572782471776, 0.017979741096496582, 0.052840057760477066, 0.027309665456414223, 0.014490890316665173, 0.03896798938512802, -0.023497307673096657, -0.0055282143875956535, 0.004875382874161005, -0.11207646131515503, -0.016381720080971718, -0.03683000057935715, 0.03134975582361221, 0.015487329103052616, 0.024069877341389656, -0.02622601017355919, -0.08498754352331161, 0.0019326746696606278, 0.017447059974074364, 0.061484549194574356, -0.04781626909971237, -0.03966173157095909, 0.028788432478904724, 0.029824700206518173, -0.014194604940712452, 0.008390527218580246, 0.051617059856653214, 0.02079995535314083, -0.030561307445168495, -0.015468384139239788, 0.046270258724689484, 0.02660125494003296, -0.009421761147677898, 0.032342053949832916, -0.07630026340484619, 0.020276864990592003, 0.06302626430988312, 0.016719477251172066, -0.061219021677970886, 0.02625948004424572, -0.019770871847867966, -0.032242268323898315, 0.030883539468050003, -0.06504875421524048, -0.00818619504570961, 0.054368387907743454, -0.022283168509602547, -0.07908543199300766, 0.015013035386800766, 0.01031267736107111, -0.05836869031190872, 0.039576221257448196, 0.042707379907369614, 0.022661129012703896, -0.0017035314813256264, 0.06548799574375153, -0.031579241156578064, -0.04066494479775429, -0.013906221836805344, -0.002177268033847213, -0.07663428783416748, -0.03771723806858063, -0.007937639020383358, -0.01227254793047905, -0.00658393045887351, -0.026642877608537674, -0.015807747840881348, -0.025117551907896996, 0.000895396457053721, -0.03294830396771431, 0.022586025297641754, -0.04348302260041237, -0.008389451541006565, 0.07724917680025101, -0.025254013016819954, 0.002950945869088173, -0.012857120484113693, 0.005157145671546459, 0.035860348492860794, 0.01570167951285839, 0.06489616632461548, -0.07231468707323074, 0.034042682498693466, 0.02263377234339714, -0.03350131958723068, 0.04334131255745888]"
