type,number,text,embedding
recital,1,"Recital 1 the purpose of this regulation is to improve the functioning of the internal market by laying down a uniform legal framework in particular for the development, the placing on the market, the putting into service and the use of artificial intelligence systems ( ai systems ) in the union, in accordance with union values, to promote the uptake of human centric and trustworthy artificial intelligence ( ai ) while ensuring a high level of protection of health, safety, fundamental rights as enshrined in the charter of fundamental rights of the european union ( the ‘ charter ’ ), including democracy, the rule of law and environmental protection, to protect against the harmful effects of ai systems in the union, and to support innovation. this regulation ensures the free movement, cross - border, of ai - based goods and services, thus preventing member states from imposing restrictions on the development, marketing and use of ai systems, unless explicitly authorised by this regulation.","[0.03883759677410126, 0.003898482769727707, -0.030109405517578125, -0.007002107799053192, 0.062434714287519455, -0.0031932182610034943, 0.010965120047330856, 0.013724234886467457, -0.030892573297023773, -0.028938690200448036, -0.022309137508273125, 0.014024948701262474, -0.07967764884233475, 0.03371043875813484, -0.004868815187364817, 0.044293731451034546, 0.02630692534148693, -0.0016500569181516767, 0.010873987339437008, 0.018039889633655548, -0.01919778622686863, 0.03921080753207207, 0.01828703284263611, 0.07103647291660309, 0.03434545919299126, -0.02994557097554207, 0.03333556652069092, 0.05795600637793541, -0.0726192370057106, 0.009748010896146297, 0.02366287261247635, -0.016810409724712372, -0.053472720086574554, -0.007809730712324381, 0.01223177369683981, -0.031766459345817566, -0.0361940823495388, 0.008426297456026077, -0.011130126193165779, -0.021230852231383324, -0.01631779782474041, -0.027258440852165222, 0.019646190106868744, 0.0053331004455685616, -0.05363070219755173, 0.019734380766749382, -0.10691846162080765, 0.037293825298547745, 0.014357454143464565, -0.06067213788628578, -0.06701665371656418, -0.013439327478408813, -0.0003276946663390845, 0.018437590450048447, 0.030719932168722153, 0.03192707523703575, -0.025418056175112724, -0.032084498554468155, -0.04259574040770531, -0.03436543047428131, 0.02793433703482151, 0.0053761680610477924, 0.05244401469826698, 3.838425982394256e-06, 0.020413978025317192, -0.02725868485867977, 0.0036253929138183594, 0.02717406116425991, -0.044432852417230606, -0.03156319633126259, -0.03757815062999725, -0.02619325742125511, -0.044709403067827225, -0.049527596682310104, 0.0028787069022655487, -0.06952659785747528, 0.005996972322463989, 0.027930473908782005, 0.035711608827114105, 0.023479994386434555, 0.03518348187208176, 0.05977000296115875, -0.033952027559280396, 0.04452509805560112, -0.004503950476646423, -0.03643316030502319, -0.02052333950996399, 0.006955756805837154, -0.035919953137636185, 0.04359760880470276, -0.024749429896473885, -0.02184833213686943, 0.021894659847021103, 0.029452387243509293, -0.009805033914744854, 0.006135815288871527, 0.019352197647094727, -0.026528770104050636, 0.019812170416116714, 0.04067621007561684, -0.04076283052563667, -0.028886307030916214, 0.016327237710356712, -0.007284554652869701, -0.06860489398241043, -0.013234074227511883, -0.014232238754630089, -0.049775220453739166, 0.03818979859352112, 0.003781339153647423, -0.0010000481270253658, -0.02339990995824337, -0.013345901854336262, 0.01668642647564411, -0.04892909526824951, 0.06726912409067154, 0.019335780292749405, 0.028381062671542168, 0.021880941465497017, -0.01362788025289774, 0.061659976840019226, 0.03694045543670654, -0.005280989222228527, 0.052941009402275085, 0.03498029336333275, 0.0010338976280763745, 0.00976193230599165, 0.05504529923200607, -0.027706166729331017, -0.07176931202411652, -0.0024579553864896297, 0.03669033199548721, -0.013898665085434914, -0.03673682361841202, -0.018648095428943634, 0.038242407143116, 0.06437263637781143, -0.017535747960209846, 0.0420648567378521, -0.0324229821562767, 0.011165546253323555, -0.06636234372854233, 0.02210889384150505, -0.07401687651872635, 0.04052039235830307, -0.010196995921432972, -0.031460803002119064, -0.027414845302700996, -0.021596595644950867, 0.027737684547901154, 0.0057623242028057575, 0.021137554198503494, 0.040632229298353195, -0.013516479171812534, 0.02493000216782093, 0.05279189720749855, 0.043344441801309586, 0.015386441722512245, -0.01787453517317772, 0.025582149624824524, 0.03304867818951607, 0.03105746954679489, 0.0016244121361523867, -0.03469254449009895, -0.021573327481746674, -0.02632000297307968, 0.016466524451971054, 0.015108490362763405, 0.0030490560457110405, 0.024618657305836678, -0.045152176171541214, -0.006360398605465889, 0.05086071416735649, -0.042283423244953156, 0.001736336387693882, 0.011215833015739918, 0.0780339315533638, -0.027472976595163345, 0.008018115535378456, 0.0033964926842600107, -0.056521955877542496, 0.04913315549492836, 0.0037471086252480745, 0.010681455954909325, -0.0021779085509479046, -0.044543832540512085, 0.06504979729652405, -0.00606973422691226, 0.008710011839866638, -0.006218133494257927, -0.044294703751802444, -0.054049622267484665, 0.01734055019915104, -0.02070482075214386, 0.06074352189898491, -0.04707716032862663, -0.001206559594720602, 0.02655668370425701, -0.039482392370700836, 0.0673784390091896, -0.015449381433427334, 0.03777666389942169, 0.018402501940727234, -0.02965950034558773, 0.012155312113463879, 0.06951046735048294, 0.04154236987233162, -0.002717034425586462, -0.023185444995760918, 0.03557028993964195, -0.03371741995215416, -0.03289063647389412, 0.04508357122540474, -0.047706060111522675, 0.030191073194146156, -0.029262708500027657, 0.06418823450803757, -0.035589538514614105, 0.037208735942840576, -0.0039161513559520245, 0.04939168691635132, -0.005868277046829462, -0.005376240238547325, 0.0337611623108387, -0.006837100256234407, 0.05979025363922119, 0.025465648621320724, -0.03972002491354942, -0.02396981418132782, -0.0014366330578923225, -0.008756466209888458, -0.03184426575899124, 0.018040336668491364, 0.028602898120880127, 0.035362131893634796, -0.04232391342520714, -0.03509053587913513, -0.03123319149017334, 0.04539935290813446, -0.03482552245259285, -0.008711636066436768, 0.05793506279587746, 0.00559315225109458, 0.05077338218688965, 0.002495682565495372, 0.008294935338199139, 0.0037908218801021576, -0.006170786917209625, -0.02499794028699398, -0.04484204947948456, -0.022417809814214706, -0.04587094858288765, 0.0038077509962022305, -0.027437444776296616, -0.0013346445048227906, -0.0479050911962986, -0.016005489975214005, 0.01873321644961834, 0.02350716106593609, 0.030301647260785103, -0.03543803095817566, -0.0015818231040611863, -0.005597944837063551, 0.0067187161184847355, -0.018587280064821243, -0.06270141154527664, -0.012799998745322227, -0.0019550761207938194, -0.013156955130398273, 0.005454053170979023, 0.05577445402741432, -0.014586401171982288, 0.027202878147363663, -0.012253344990313053, -0.008879197761416435, 0.02337714470922947, 0.053661543875932693, 0.012977808713912964, -0.0443800687789917, -0.029950950294733047, 0.013243616558611393, 0.03883284330368042, -0.02478121593594551, -0.03635426238179207, 0.00560958543792367, -0.019142040982842445, 0.02255035750567913, -0.09968781471252441, -0.03302989900112152, 0.03477727621793747, 0.04655469208955765, 0.06910774111747742, -0.015625184401869774, 0.002027699491009116, 0.04417889565229416, 0.005728861782699823, 0.0012375549413263798, 0.04632473737001419, 0.015053566545248032, -0.028538359329104424, 0.027706624940037727, 0.011574664153158665, 0.004820399917662144, -0.01640648953616619, -0.020882438868284225, -0.03355177491903305, 0.01906341314315796, -0.018650809302926064, -0.3466973602771759, -0.005629186984151602, -0.009306439198553562, 0.023948824033141136, 0.056881461292505264, -0.03484509885311127, 0.04292340949177742, -0.018292082473635674, -0.03355560079216957, 0.0038846079260110855, 0.02789141610264778, -0.006478026509284973, 0.030179794877767563, 0.06431211531162262, 0.031799934804439545, 0.011882240884006023, -0.027741551399230957, -0.035124048590660095, 0.036758553236722946, 0.04466632753610611, -0.0067456611432135105, -0.07552649080753326, -0.02625236287713051, 0.031313393265008926, 0.015061621554195881, 0.002266132505610585, -0.06200192868709564, -0.0001429580443073064, -0.061744965612888336, -0.029624896124005318, -0.038837697356939316, -0.015737483277916908, -0.030611371621489525, -0.029090695083141327, 0.008763094432651997, -0.01986154355108738, 0.0453982949256897, -0.0023000072687864304, 0.014364245347678661, 0.013917977921664715, -0.042956288903951645, -0.006398636382073164, 0.009034421294927597, 0.04030138626694679, 0.06598968058824539, 0.009116774424910545, -0.04719526693224907, -0.03978896513581276, -0.006520659662783146, 0.03319734334945679, -0.02188895456492901, 0.02065909281373024, -0.023084493353962898, 0.016472306102514267, -0.032607659697532654, 0.005194786004722118, 0.0058618769980967045, 0.02416328527033329, -0.02991289086639881, -0.009104873985052109, -0.002495976397767663, -0.01894497126340866, -0.03939366340637207, -0.03187453746795654, -0.0015170639380812645, -0.04167287424206734, -0.019593501463532448, -0.058994315564632416, 0.05357268452644348, 0.022139111533761024, 0.0025166147388517857, -0.006117828190326691, -0.021317528560757637, -0.057963285595178604, 0.026040825992822647, -0.03404641151428223, -0.03450080007314682, -0.037528231739997864, 0.031254447996616364, 0.03535141423344612, -0.02483678050339222, -0.037511080503463745, 0.051052939146757126, 0.021302729845046997, -0.010476704686880112, -0.010983910411596298, 0.06856753677129745, 0.00026217030244879425, -0.07021022588014603, -0.023135118186473846, 0.0597701370716095, -0.00039924687007442117, -0.019398650154471397, -0.011452349834144115, 0.04494424909353256, 0.02105206623673439, -0.028348717838525772, -0.04752692952752113, 0.012016529217362404, 0.025700636208057404, 0.029180066660046577, -0.06450613588094711, -0.0022481614723801613, 0.005290266592055559, -0.001554215676151216, -0.01751859486103058, -0.03877229616045952, 0.0325818732380867, 0.0387139692902565, 0.03885586932301521, 0.03954891487956047, -0.013139382004737854, 0.043021850287914276, -0.04370347782969475, -0.05152934044599533, -0.0595010481774807, 0.010515854693949223, 0.014610238373279572, -0.01650799810886383, 0.01944833993911743, -0.02400778979063034, 0.03975871577858925, -0.05260924994945526, 0.006454673130065203, -0.05747648701071739, -0.005158097017556429, 0.017489802092313766, 0.02211255580186844, -0.004608877003192902, -0.015153293497860432, 0.008701118640601635, -0.015261916443705559, 0.0021957915741950274, -0.039690736681222916, 0.05060513690114021, 0.018639639019966125, -0.012285806238651276, -0.02866770699620247, 0.014532631263136864, 0.00298698921687901, 0.033772438764572144, 0.024825699627399445, 0.08003593236207962, -0.02985544130206108, 0.03603795915842056, 0.02118326909840107, 0.004496145993471146, -0.002241819631308317, -0.006135073024779558, 0.017709799110889435, -0.014274058863520622, -0.0061670043505728245, 0.027386188507080078, -0.04820234328508377, 0.006089422386139631, -0.042986903339624405, 0.04330679029226303, -0.009144636802375317, 0.02205985225737095, -0.019154690206050873, 0.000387529464205727, -0.04242203012108803, -0.04937038943171501, -0.02564757503569126, 0.07154931873083115, 0.09064573794603348, -0.0468934141099453, -0.03957829624414444, -0.032538414001464844, 0.029710037633776665, 0.011811267584562302, -0.018243087455630302, -0.03644052892923355, 0.006772338878363371, -0.038609277456998825, 0.009054501540958881, -0.009259833954274654, -0.01640317030251026, 0.02093857154250145, 0.0014062942937016487, 0.008274002932012081, -0.012729012407362461, -0.013160641305148602, 0.013448059558868408, 0.06365440785884857, -0.021293366327881813, 0.02515290305018425, -0.018771469593048096, -0.0021637047175318003, -0.03255553916096687, -0.006304734852164984, 0.03207066282629967, -0.019092842936515808, 0.031932320445775986, -0.03371824324131012, -0.05609166622161865, -0.01008151937276125, 0.029806748032569885, 0.016694577410817146, 0.011301067657768726, 0.04273207113146782, -0.023861253634095192, -0.06974982470273972, -0.0007485512760467827, -0.013395306654274464, -0.08286305516958237, 0.01916646957397461, 0.019221749156713486, -0.0021197404712438583, 0.050426922738552094, -0.04941001534461975, -0.05371773988008499, -0.01184120774269104, 0.015732211992144585, -0.024881325662136078, -0.046791721135377884, -0.049404580146074295, -0.007366481702774763, -0.013014080934226513, -0.05260550603270531, 0.010141209699213505, -0.03945714980363846, -0.06025956571102142, -0.010654949583113194, -0.05655280873179436, 0.018548449501395226, -0.012040398083627224, 0.011925894767045975, 0.02978215366601944, -0.01597350463271141, -0.0035479797516018152, -0.015632325783371925, 0.00036294289748184383, 0.05771467089653015, -0.012630142271518707, 0.029879504814743996, -0.03326372802257538, 0.03434211015701294, -0.007553082890808582, 0.02471654862165451, 0.0065451255068182945, 0.049089282751083374, -0.01865416392683983, -0.04448162391781807, -0.013854696415364742, 0.06085662916302681, -0.015491042286157608, 0.01629924587905407, -0.010053086094558239, 0.02649424597620964, -0.0064229220151901245, 0.04701612889766693, -0.04860526695847511, -0.007842139340937138, 0.033529702574014664, -0.05781633034348488, 0.010938435792922974, -0.0035763680934906006, -0.03642335906624794, 0.01897711679339409, 0.017680896446108818, 0.0008429558947682381, -0.022404151037335396, 0.01842508837580681, 0.027277929708361626, 0.04721533879637718, -0.028284810483455658, -0.0074018151499331, 0.03609859570860863, -0.06354173272848129, 0.00286615127697587, -0.025048555806279182, -0.002130991080775857, 0.006393558345735073, 0.04193033277988434, -0.04995464161038399, -0.010599001310765743, 0.017023226246237755, 0.049718860536813736, -0.05539872869849205, -0.005248991772532463, 0.05285103991627693, 0.0038266449701040983, -0.029500285163521767, 0.017782753333449364, -0.0407346673309803, 0.003960017114877701, -0.010695643723011017, -0.04795823618769646, 0.007777309510856867, 0.018159715458750725, 0.04144935682415962, 0.010539949871599674, -0.00042951610521413386, -0.008464730344712734, -0.008664135821163654, 0.051130812615156174, 0.039206553250551224, -0.0021490869112312794, 0.03532593324780464, -0.0361940972507, 0.050756439566612244, 0.04288123920559883, 0.03144809231162071, -0.03395852446556091, 0.04420439153909683, 0.008980125188827515, -0.05323585867881775, 0.01994936168193817, 0.03186505287885666, -0.01407312136143446, -0.058957308530807495, 0.04286186397075653, -0.009811167605221272, -0.05967778339982033, -0.007741427514702082, 0.017915939912199974, -0.07976439595222473, -0.03205886483192444, -0.001860760967247188, 0.01911543495953083, -0.0049547357484698296, 0.06126631423830986, 0.011987242847681046, 0.052402351051568985, 0.055748600512742996, -0.008255387656390667, 0.024253306910395622, 0.030664250254631042, 0.05126841738820076, 0.03509588912129402, 0.049395956099033356, -0.009261232800781727, 0.07162325084209442, -0.016978148370981216, -0.02864016592502594, 0.028814228251576424, -0.004574736580252647, 0.012576182372868061, 0.05813850462436676, -0.005820253398269415, 0.0059168594889342785, 0.010244917124509811, 0.056644342839717865, 0.011645461432635784, -0.0007464454392902553, 0.016895171254873276, -0.0025813260581344366, 0.04043857753276825, 0.02031046710908413, 0.029147664085030556, 0.03531493991613388, -0.004253585822880268, -0.04326264560222626, -0.002847587689757347, -0.013348291628062725, 0.02024376206099987, 0.00851729977875948, -0.038139745593070984, 0.023252416402101517, -0.009924380108714104, 0.037181008607149124, 0.07993395626544952, -0.022791776806116104, 0.00016797090938780457, 0.016896583139896393, 0.0147611228749156, -0.021098224446177483, 0.015333721414208412, 0.026998311281204224, 0.0032475856132805347, -0.004510844126343727, -0.026344189420342445, 0.013954097405076027, 0.016953401267528534, 0.02052420936524868, 0.033790264278650284, -0.03709099069237709, 0.019744208082556725, 0.06115427240729332, 0.0455276221036911, 0.0007338959258049726, -0.03669828176498413, -0.07812797278165817, -0.00922725535929203, -0.03356605023145676, -0.022581912577152252, 0.049264948815107346, -0.03989788144826889, -0.05353202670812607, -0.040039557963609695, -0.0019541364163160324, 0.02127087116241455, -0.004535501357167959, -0.06747531145811081, -0.015664080157876015, 0.03711330145597458, 0.040654364973306656, 0.02382952719926834, -0.015818826854228973, 0.057835903018713, 0.03181292861700058, -0.05218886584043503, -0.004471699241548777, 0.015065806917846203, 0.0351538248360157, -0.040122415870428085, 0.04015970230102539, -0.0777515098452568, 0.025472255423665047, 0.04475998133420944, 0.0244999211281538, -0.06784569472074509, 0.057928189635276794, -0.023187175393104553, 0.015843437984585762, 0.04195849597454071, -0.01040062215179205, -0.022346049547195435, -0.004133874550461769, -0.019814135506749153, -0.014109927229583263, 0.012720582075417042, 0.057305604219436646, -0.05616720765829086, 0.07857964932918549, 0.035976868122816086, 0.01207142323255539, -0.0057952688075602055, 0.04449302330613136, -0.04074487462639809, -0.040022388100624084, -0.01565859466791153, 0.028141016140580177, -0.0012385619338601828, -0.08776450902223587, -0.013694075867533684, 0.019109858199954033, -0.0321337953209877, -0.056538812816143036, -0.02331763319671154, -0.016621563583612442, 0.04155319556593895, 0.004596112295985222, -0.013642651960253716, -0.03729159012436867, -0.03960375115275383, -0.027812741696834564, -0.061985451728105545, 0.0041971514001488686, -0.008853323757648468, -0.0048286993987858295, 0.010011992417275906, -0.04223674163222313, 0.024990009143948555, -0.04239903390407562, 0.017094796523451805, 0.010817739181220531, -0.017653342336416245, 0.04305499047040939]"
